Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
24,111.11052324963472,540.0275229357799,29.51065680569709,,,,,,,14.673609467844468,14.739376553429953,0.0546465792063092,0.0271719659547601,538.0,28.1694,0.0523594795539033,35.0,2.0111382186071065,515.6,558.0,1.834862385321101,10.091743119266056,490.0,664.0,7.266666666666667,70.3125,,,0.0524110806577007,0.0221708352085045,0.0005979975747118,0.0751799134409171,2.3639650994111494,0.6971420723820052,0.2949037075698196,-3.808977583149469,10.42231311139232,40.55974956620983,0.2569619690175579,1328.0341831878177,3.8916264683964616,3.830179363742872,631.3735798535763,0.4036697247706422,0.4056603773584906,0.5581395348837209,0.1538461538461538,48.73096446700507,48.70672210430663,48.759620931306,51.886792452830186,0.4981508557667498,0.5018491442332503,7.357366452848146,7.384626617532794,0.4927421898429486,0.5072578101570513,28.4711585237513,28.88747855367585,0.4930773131824387,0.5069226868175611,20.79348105544225,21.08339545079796,1.4515618270679067,1.9456638675357836,1.7518782865976466,2.0306840231310312,-0.973453121994046,-1.0357949089806695,-0.3567040580927799,0.0008214645663914,0.2237460061713573,0.7225468567837621,1.3012573184339784,5.849478219387774,0.8431968727653856,0.9957210467993628,1.0590647324572318,1.597817487172281,1.585148672133358,1.516943677822966,2.0535691525865216,0.7451212100671846,Relax,,,,,,,,,
24,110.79153909675053,541.6422018348624,29.38868607442509,,,,,,,15.281918630755664,15.349093440193492,0.0542584864600067,0.0282140471680138,539.0,25.2042,0.0467610389610389,33.0,1.923101855501234,516.6,559.6,1.834862385321101,11.926605504587156,490.0,664.0,6.055555555555555,54.6875,,,0.0542935189785639,0.021260066617168,0.0004501640293721,0.0760037496251042,2.5537793439800693,0.7143531634474876,0.2797239178597815,-3.850924772622254,10.853448056626773,40.17848074514372,0.2701308724307252,1369.9701853112051,3.701909341208117,3.843681225661468,594.9483727439921,0.4128440366972477,0.4150943396226415,0.5681818181818182,0.1481481481481481,51.53970826580226,51.62115556462631,51.45683664255547,48.11320754716981,0.5007533106018556,0.4992466893981445,7.68236237031195,7.670796666274443,0.5093965089513729,0.490603491048627,28.67619289269445,28.14225073033188,0.5088084109779614,0.4911915890220386,20.992173903717127,20.625559358041567,1.478148599161281,2.2870302254053385,1.79147223941909,2.280738096633621,-0.9838634714719828,-1.033103818727627,-0.2860693523944061,0.0045122966235699,0.4377272711737707,0.7168781616823479,1.316184794932864,5.805855398267008,0.8696678790367851,0.9667167171689682,1.0523911796700984,1.727213573114244,1.5449007927076663,1.5345271147008657,1.7868269045545984,0.7451212100671846,Relax,,,,,,,,,
24,110.77186946384822,541.8899082568807,30.33893093942271,,,,,,,16.711883108645686,16.76749098386759,0.0559872595468979,0.0308399969329627,539.0,26.6868,0.0495116883116883,35.0,1.8154106716870968,516.0,562.4,2.752293577981652,13.761467889908255,490.0,664.0,6.055555555555555,54.6875,,,0.0502480155826012,0.0161439820897778,0.000412526621571,0.0668045242939502,3.1124920297339496,0.7521648587976205,0.2416600112103465,-4.126207924775744,11.856406578177069,40.9113909439051,0.2898069780720426,1523.8674818589125,3.4505725384963357,3.8899173116112,564.6708884109064,0.4311926605504587,0.4285714285714285,0.6,0.1481481481481481,53.53075170842824,53.52766420482563,53.52790034125401,47.61904761904761,0.569671451778669,0.4303285482213306,8.960713840055627,7.788080996463546,0.5253988908586146,0.4746011091413854,29.654378134666928,28.184388700328903,0.528837579369379,0.4711624206306209,21.905210967680457,20.67624206690742,1.498297943910868,2.471478874225965,1.8597847298972,2.30186566083001,-1.0227418308187115,-0.8622188183508834,-0.3211269634779847,0.0043985195670726,0.4804492109456393,0.7406560130041497,1.1931031320890315,5.813697168654837,0.8757566143672516,1.101504026747996,1.063338495483277,1.6904710258707425,1.539206065870984,1.5211781896920753,1.836939923971962,0.7451212100671846,Relax,,,,,,,,,
24,108.96743939299392,550.8981481481482,38.348363796704405,,,,,,,17.37599590368448,17.443174231748632,0.069610623897744,0.0315412131300388,543.0,24.4629,0.0450513812154696,38.25,2.2069735748828565,523.6,577.2,2.7777777777777777,15.74074074074074,490.0,664.0,6.0,54.6875,,,0.0357439468471985,0.0125069754091344,0.0003728792022899,0.0486238014586229,2.8579209343525966,0.7351121420980484,0.2572192019946742,-4.381468757585489,12.3341867846879,52.65028619313823,0.2342662818477781,2040.1454442997776,4.268646738713263,4.016631239841214,898.9818898026375,0.4166666666666667,0.4134615384615385,0.5116279069767442,0.1111111111111111,52.84005979073243,52.74732807409164,52.925256673339625,50.96153846153846,0.5747229616789451,0.4252770383210549,9.358428750556648,8.050254888733953,0.3963744252837516,0.6036255747162483,33.14771139215735,40.90576812237613,0.4056678170816662,0.5943321829183337,24.355194099175264,29.479556216598542,1.5301759287472778,1.6004046715195024,1.871706601654973,1.9120602876861132,-0.0313168134164207,-0.0725024541557672,-0.4747853235189406,0.0008500511042644,0.1749925866687842,0.6739880591268217,1.0654600813512092,5.8902201134111145,0.7485449809016479,1.1777002382726716,1.204134829609284,1.6675614117138795,1.5283599679824411,1.4908734689425824,2.0587977499666423,0.7505430557959408,Relax,,,,,,,,,
24,109.42108610766044,548.1944444444445,36.359178695198935,,,,,,,15.605534604119583,15.671942094079354,0.0663253323043912,0.0284671520521056,541.5,23.7216,0.0438072022160664,33.5,2.3298899792642,521.4,571.0,0.9259259259259258,13.88888888888889,490.0,655.0,5.684210526315789,62.5,,,0.0435608616314212,0.0163790206741574,0.0001718740276435,0.0601117563332222,2.6595522710433444,0.7246645962221921,0.2724761622894915,-4.111753990247058,11.081736529086411,50.29730249912078,0.2203246690869778,1751.0654824499748,4.538756391392689,3.950272497127439,913.1488127507836,0.4444444444444444,0.4423076923076923,0.5869565217391305,0.1481481481481481,47.99357945425361,47.904579122428586,48.085796458238384,51.92307692307693,0.5113208995318136,0.4886791004681864,7.927739690717246,7.750228237661718,0.3634688867395483,0.6365311132604516,30.323429295792216,40.12864655618418,0.3703196474753131,0.629680352524687,22.162574544270385,28.899604773828667,1.6139324851875545,2.1090336915993024,1.888874887079834,2.399608330596225,-0.9737642964840348,-1.2165174137671846,-0.2578353320998413,0.0040586542161176,0.3838255233620783,0.6461340642887619,1.0108100852236617,5.846193377279971,0.7796769013407083,1.1777814859287556,1.1731786016380628,1.7273594830826695,1.4730140381760426,1.4089104101834145,2.204324551883109,0.7505430557959408,Relax,,,,,,,,,
24,110.09202979813963,545.0370370370371,37.39681777803894,,,,,,,15.262806787351971,15.329560178644243,0.0686133514546786,0.0280032470276232,539.5,27.4281,0.0508398517145505,39.5,2.4501927004035093,510.0,568.6,0.9259259259259258,13.88888888888889,490.0,655.0,5.4,62.5,,,0.0378355138090876,0.0177547726444295,0.0004649895562944,0.0560552760098116,2.131005255139567,0.674967933481678,0.3167368695378802,-4.0311009178265165,10.839635954926608,51.90204224370352,0.2088479660208672,1767.45764947472,4.78817208064207,3.954319126309207,994.063638398426,0.4259259259259259,0.4174757281553398,0.5581395348837209,0.0714285714285714,48.24707846410684,48.25950953612583,48.24189473017391,52.42718446601942,0.5192971194736419,0.480702880526358,7.8138725209453535,7.517903160092467,0.3672831961159715,0.6327168038840284,31.45465863607614,41.28469981912313,0.3736405714045562,0.6263594285954438,22.91781134495247,29.672759452734027,1.6618438798782176,1.3672255958234103,1.857040468886645,2.176562488405748,-0.6408295551484446,-1.112744634144022,-0.2662989776557898,0.0009172431600907,0.1273254539112591,0.6456704160795885,0.9177495213378152,5.901748932835527,0.7442402562099445,1.0835353607122076,1.153905096311188,1.5917916917105113,1.402758861160876,1.3806926040255685,2.241993181417706,0.8130883104456026,Relax,,,,,,,,,
24,110.86849696345584,541.2018348623853,36.30446860989087,,,,,,,14.835205874315776,14.903087764692202,0.06708120015728,0.0274115956722283,535.0,20.7564,0.0387970093457943,30.0,2.447183336548424,510.0,555.2,0.9174311926605504,12.844036697247708,490.0,655.0,6.055555555555555,62.5,,,0.0279504938866092,0.0051853667551388,0.000175016014182,0.0333108766559301,5.3902636412187706,0.8390801051353717,0.155665874804159,-5.261914705927761,10.53807441903212,50.47053904533296,0.2087965497964417,1670.894683180812,4.789351169714787,3.929919187051562,966.884540851605,0.4036697247706422,0.4,0.5238095238095238,0.0333333333333333,49.098712446351925,49.07330894440141,49.12781643160677,52.38095238095239,0.534225251377845,0.4657747486221548,7.703015552245162,7.192610434314727,0.3528225484428726,0.6471774515571274,29.97892871665672,40.602206153460365,0.3604018551540068,0.6395981448459932,21.886898085344523,29.1570985300999,1.6268692547918435,1.5618881880916513,1.843012414344694,2.084611420224324,-0.3657865259035215,-0.5395418617890666,-0.345316068255295,0.0010374565576322,0.1621787420533519,0.6916136228252565,0.9511374632043228,5.81819464567936,0.7287475083670499,1.330516302202374,1.2804413962520782,1.5763350797773197,1.458630863957826,1.3774512264215886,2.040603398547037,0.9314015125839806,Relax,,,,,,,,,
24,110.6380610777213,542.4311926605504,36.74243862057352,,,,,,,14.747881203752623,14.810981677875864,0.0677365887465964,0.027188482895713,536.0,26.6868,0.0497888059701492,35.0,2.4913706662638653,510.0,561.4,0.9174311926605504,12.844036697247708,490.0,655.0,5.7368421052631575,62.5,,,0.0381783230912852,0.0076378661396457,0.0001714356284518,0.0459876248593829,4.998558811225227,0.8301868863204763,0.1660852493034856,-4.874637015909006,10.47294558045573,50.95051692378566,0.2055513116014443,1676.360094988682,4.86496530821929,3.9313374240584062,991.4899890802284,0.4036697247706422,0.3942307692307692,0.5121951219512195,0.0344827586206896,51.906412478336215,51.85437849651709,51.95211140836622,51.92307692307693,0.5611323967645807,0.4388676032354193,7.848149969510344,6.940669794498343,0.3648140675024164,0.6351859324975836,30.77403071378671,40.6068246533496,0.3727783562187011,0.6272216437812989,22.457008085640137,29.1297709021556,1.6730530397292045,0.9232041001446047,1.6997914469113242,1.510898319112083,1.0401700228798831,1.639437117659258,-0.7046060321543786,0.0011500815184981,0.0819284946554836,0.6965415405893891,0.9623671901719906,5.86448254987768,0.7264624924221085,0.9680604260529267,1.224477636433728,1.7511754013709533,1.4969454786854277,1.3510341095743588,2.0003363411846977,0.8693080784117153,Relax,,,,,,,,,
24,110.69704968095216,542.0733944954128,36.66280444861491,,,,,,,14.963226528665135,15.03249911917795,0.0676343919862408,0.0276036910879819,536.0,26.6868,0.0497888059701492,34.0,2.4501937719368057,510.0,558.4,0.9174311926605504,13.761467889908255,490.0,655.0,6.055555555555555,62.5,,,0.0342687695011692,0.007044295817524,0.0001578672059297,0.0414709325246231,4.864754460753774,0.8263322625027161,0.1698610421490171,-4.955537093556483,10.62958206535153,50.98470771281078,0.2084856919299483,1702.573995450352,4.796492223245719,3.938076105799147,978.1910161958116,0.3853211009174312,0.3809523809523809,0.475,0.0,50.54945054945053,50.55231041740734,50.54455561210045,51.42857142857142,0.5353790165832678,0.4646209834167322,7.7778742020428515,7.245688373094719,0.3640308961475205,0.6359691038524796,30.76160960968747,40.65911699461673,0.3711689590246837,0.6288310409753162,22.436264761336947,29.20328572936555,1.622748201791252,0.6667482859078877,1.7702449281519854,1.517371986625876,0.9974675777296644,1.1246838340382208,-0.8792629795542426,0.000274871773717,0.0344535469653458,0.7347806801632055,0.9894129967031176,5.958058063090705,0.7369560844174862,1.2783895816274096,1.2455653253512655,1.7289545453596014,1.5114990545347182,1.362697661732558,1.9840274245279736,0.7451212100671846,Relax,,,,,,,,,
24,110.37061598106578,543.743119266055,36.05767079989252,,,,,,,15.056068051957828,15.125333085078802,0.0663137969425032,0.0276896709466053,538.0,25.2042,0.0468479553903345,33.0,2.394892921276597,516.6,558.4,0.9174311926605504,13.761467889908255,490.0,655.0,6.055555555555555,70.3125,,,0.0257122500205352,0.0053776737245439,0.0002523781331423,0.0313423018782214,4.78129602827769,0.8203689097386191,0.1715787738066766,-5.225499391524791,10.695225592164464,49.95203133413464,0.214109923190569,1678.390358246572,4.670498149261152,3.931863085951683,933.2034795916436,0.3853211009174312,0.3809523809523809,0.475,0.0,50.75125208681135,50.79963957079633,50.70349407641197,49.523809523809526,0.5327996078751737,0.4672003921248264,7.807257586889098,7.310854815330497,0.3764042250520072,0.6235957749479928,30.646465830227243,39.446160352093614,0.3832603999632074,0.6167396000367927,22.362458931335382,28.367659091418904,1.6531062790566189,1.047569314163412,1.8323423626633664,1.979758178482807,0.0263240889586011,-0.351255028078687,-0.3592782226184559,0.0006640459565126,0.0750003151778008,0.7743685775139952,1.0986122886681096,5.939709439237494,0.757568999083586,1.1872528055534954,0.925414321685311,1.582942676140368,1.5690553407269217,1.3934076694151205,1.811861580786274,0.6830277758949191,Relax,,,,,,,,,
24,109.463077220437,548.1111111111111,36.00164412998807,,,,,,,15.472314738412155,15.543625786544636,0.0656831131501911,0.0282284274570665,541.0,26.6868,0.04932865064695,35.5,2.3268427988094778,521.0,571.0,0.9259259259259258,16.666666666666664,496.0,655.0,6.75,62.5,,,0.0319633320701251,0.0070794491134861,0.0003139532740568,0.0393567344576682,4.514946227840772,0.8121439065150253,0.1798789765218145,-4.950559183133406,10.991003197891796,49.85433021187453,0.2204623580575937,1721.4328758582235,4.535921727457707,3.942860202809787,904.5413584635712,0.3796296296296296,0.375,0.4871794871794871,0.0,50.94031071136548,50.91894719487336,50.95855628165374,48.07692307692308,0.5205153230528986,0.4794846769471013,7.930416725113647,7.611436281290866,0.4120991268092867,0.5879008731907134,32.00396104217213,38.225655239456046,0.417125232790029,0.5828747672099708,23.314641663800383,27.560249279985698,1.6075231837028543,1.0609892094127913,1.780023201253515,1.9687881684561932,-0.0610110385987141,-0.4779424234252456,-0.3220858746460288,0.0008611916754709,0.0816914887668802,0.7143970862766471,0.99648279359173,5.9722085668580895,0.7697489502732403,1.0019130907745633,1.3028021209603338,1.5859085654518064,1.6404748554933608,1.4186781763733505,2.174689118603573,0.6254525464966174,Relax,,,,,,,,,
24,110.11497624478028,544.8440366972477,36.33031952636159,,,,,,,15.022205785658333,15.09205627759354,0.0666802187036676,0.0275715705300188,537.0,26.6868,0.0496960893854748,35.0,2.4184410761464914,516.6,561.8,0.9174311926605504,14.678899082568808,496.0,655.0,7.785714285714286,85.9375,,,0.0295309266802946,0.0066441173972266,0.000201861495999,0.0363769055735203,4.44467262011674,0.8118042536798656,0.1826465800890737,-5.0140234177263485,10.671695335935397,50.2982933192986,0.2121681399444391,1686.3066009553404,4.713242998038592,3.933906649999813,948.2723152019016,0.3669724770642202,0.3619047619047619,0.5,0.0,49.659863945578216,49.62899991505017,49.69009586774754,49.523809523809526,0.5114065320860003,0.4885934679139996,7.631709549911186,7.459548231165485,0.3958911918745734,0.6041088081254268,31.64762827482429,39.09406521983536,0.4008672729448286,0.5991327270551713,23.019723782830926,28.142412789469784,1.6461871007728173,1.2330256253784233,1.6461871007728173,2.0823772610537987,-0.5261681069741737,-0.9415804377047658,-0.1462440428623598,0.0010760526173374,0.1092102672839744,0.7330472101408554,0.9313035242633404,5.985760356748079,0.7462775035220663,1.1415518960882625,1.394232822240945,1.5573489776774407,1.62141849069474,1.3805059099843084,1.838486737966072,0.6209343417226538,Relax,,,,,,,,,
24,108.68476482608185,552.3177570093458,42.64942613492603,,,,,,,17.429101666628156,17.500034655337267,0.0772190022748161,0.0315562942625674,541.0,29.652,0.0548096118299445,48.0,2.447023773840721,517.2,577.8,1.8691588785046729,16.822429906542055,496.0,665.0,8.916666666666666,93.75,,,0.0205964186957471,0.003328482468933,0.0001923626885365,0.0241172638532168,6.187930652478133,0.8540114177587349,0.1380124415933332,-5.705238793894546,12.374393175788567,58.66713632091679,0.2109254678479454,2280.702682647558,4.741011174245172,4.065038783356997,1112.566195433725,0.3738317757009345,0.3689320388349514,0.5,0.0,52.623456790123456,52.427192688926205,52.82291708642571,50.48543689320388,0.6134161490683231,0.3865838509316769,9.698306184955332,7.699103225453629,0.4243622212410878,0.5756377787589121,38.21758558355089,44.5112237111158,0.432425344663022,0.5675746553369782,27.88046799009281,31.94154995250847,1.66391968464315,1.2177082707151603,1.733897762755443,1.8694998121128297,-0.3127349712226923,-0.2507968897191457,-0.3886415961700354,0.0005629384410264,0.0709600636450987,0.6623846375164208,0.882660661128606,6.040349696600645,0.6988571118649644,1.1315784329282152,1.297192183723524,1.499906603982592,1.6307107631338638,1.360660345063848,2.2983920460533,0.6300436435888923,Relax,,,,,,,,,
24,108.36080872884646,553.7102803738318,42.57247080773403,,,,,,,17.653905442096676,17.73606029198825,0.0768858233569217,0.0318829287947802,542.0,31.1346,0.0574439114391143,53.0,2.411504408889475,518.4,582.0,1.8691588785046729,18.69158878504673,496.0,665.0,8.23076923076923,93.75,,,0.0458379860563262,0.0093572434864383,0.0005237357963156,0.0557189653390801,4.898663385510954,0.8226639848277364,0.1679364185873589,-4.671604531178221,12.541288503998349,58.82502722050592,0.2131964759997009,2317.683709019179,4.690509049508879,4.072024278086299,1103.6772900615565,0.3831775700934579,0.3725490196078431,0.5263157894736842,0.0,51.00463678516228,51.10621970618382,50.9103297914577,50.98039215686274,0.5899019251725389,0.4100980748274611,9.633275663033835,8.032078542586952,0.4239895044566253,0.5760104955433746,38.303608501661934,44.64546341169137,0.4312041456840856,0.5687958543159144,27.928179534733268,32.0759387154839,1.7184604125447525,0.7980702076867328,1.860598804238682,1.71293615379144,0.356466504910891,0.3467072304174339,-0.6850246369617699,0.0002226751412834,0.0319538007307765,0.6428970014984867,0.8586616190375187,6.040349696600645,0.7106460995668311,1.2544511599238592,1.3709871411534442,1.6146612124129878,1.61878833097335,1.3382170179235555,1.7746253207697364,0.6930480079477815,Relax,,,,,,,,,
24,107.93678209999486,555.3396226415094,42.36707769291147,,,,,,,17.429859437184227,17.512700780995733,0.0762903923393574,0.0313859460527558,544.0,34.099799999999995,0.0626834558823529,52.25,2.43071826514717,521.0,582.0,1.8867924528301887,19.81132075471698,501.0,665.0,8.153846153846153,85.9375,,,0.0581478132685128,0.0131184949990616,0.000432467645301,0.0716987759128756,4.432506417288872,0.8110014784516109,0.1829667917204409,-4.333732212483311,12.383349479133033,57.51846096383622,0.2152934774614164,2237.6659806468992,4.644822554734451,4.056765369281818,1068.6521791937582,0.3490566037735849,0.3431372549019608,0.5142857142857142,0.0,50.65434949961509,50.56551142766534,50.751942981172206,50.0,0.5659111570895637,0.434088842910436,9.31603249986074,8.159173694965403,0.4472727542227809,0.5527272457772191,38.46745716822222,42.76246123247983,0.4525286330061599,0.5474713669938401,27.986905174808737,30.783113926664047,1.6377032914286267,1.1031758219020285,1.737169553830038,1.4997736575835687,0.3016047901708525,1.0434020152317045,-0.7151931646191863,0.0005022507300292,0.0580161831797167,0.6279009578749126,0.8823891801984736,5.977828237541249,0.731452254725294,1.0182419405958658,1.4420832690165943,1.6477487772373731,1.6539335437553713,1.390110509239506,1.9354475868315395,0.5712385291610262,Relax,,,,,,,,,
24,107.82994556726878,556.3679245283018,46.24331621649783,,,,,,,18.26367719715569,18.34767005199833,0.0831164310122725,0.0328266177685206,544.0,34.099799999999995,0.0626834558823529,50.0,2.5319827829468853,521.0,582.0,1.8867924528301887,21.69811320754717,501.0,701.0,8.153846153846153,85.9375,,,0.0266074188657498,0.012162119420334,0.0007106400661668,0.0394801783522507,2.1877287951361826,0.6739437352170157,0.3080563444222819,-4.40942912319626,12.97376191274135,64.21261757949334,0.2020438101075729,2617.195533126609,4.949421610429819,4.124806280360804,1271.26126844084,0.320754716981132,0.3137254901960784,0.4375,0.0,48.62318840579711,48.65760798011195,48.597465993512216,50.0,0.5538773412517132,0.4461226587482867,9.6573507276542,8.667190566019205,0.4711723794619827,0.5288276205380168,44.07682323119312,46.69575901788523,0.4744173458087763,0.5255826541912236,31.906353358153996,33.58283864240858,1.6792827930180756,1.3122835946379094,1.772760287899875,2.106076990594329,-0.6534982693474749,-1.0324374170822193,-0.2460025378230654,0.0009434710790966,0.1109342685650974,0.5967974544375441,0.774150964713032,5.996696162069549,0.6867791676951321,1.1051929042751316,1.3222659578157157,1.5721406333223182,1.5459842896844065,1.4015201379744844,2.2293772946063446,0.6347094768455848,Relax,,,,,,,,,
24,107.76615387482602,556.9622641509434,45.65396233329107,,,,,,,17.881887617416254,17.96487721045744,0.0819695790394128,0.0321061026363718,544.0,33.3585,0.0613207720588235,50.0,2.553084065287711,521.0,578.0,1.8867924528301887,19.81132075471698,501.0,701.0,8.833333333333334,93.75,,,0.0442563381527879,0.0060192754961713,0.0004275771442646,0.0507031907932239,7.35243604997607,0.8728511452715602,0.1187159112080139,-5.11278837637718,12.703086498698124,63.35043170967501,0.2005209144732328,2528.184164764564,4.987010969040279,4.109778816766687,1263.7171913183456,0.3490566037735849,0.3431372549019608,0.5142857142857142,0.0357142857142857,51.23042505592842,51.34730882728736,51.11908867150081,46.07843137254902,0.5800446760982874,0.4199553239017124,9.676249670833618,8.233374857156786,0.4921918501815935,0.5078081498184065,44.44437342654146,45.143935013735046,0.4955887569065248,0.504411243093475,32.16311658538529,32.448138082660414,1.743903828826712,0.7210482894243766,1.843800873822195,1.924784315717736,0.2645660341635683,-0.2417849777747021,-0.3876865210231743,0.0001017426821684,0.0270964383253696,0.6546833064934452,0.8266785731844679,5.951838732803856,0.6980030200962233,0.8215536563702107,1.2271788331343725,1.40813168658381,1.5268562484278585,1.338613524495636,1.6947562086243375,0.6981804245301433,Relax,,,,,,,,,
24,107.10675188034492,560.2095238095238,44.4934513846388,,,,,,,18.183625347252143,18.26450491134265,0.0794228757163488,0.0324586151688394,549.0,37.065,0.0675136612021857,46.0,2.446896619070658,524.0,582.0,1.9047619047619049,20.952380952380956,503.0,701.0,9.545454545454543,109.375,,,0.0490291847151079,0.0065158391400283,0.0002044655650393,0.0557494894201757,7.524615580809796,0.8794553138519745,0.1168771087914271,-5.033519275467201,12.914955277825394,61.75375971598004,0.2091363398313607,2505.567937368296,4.7815697683451885,4.1058762929030514,1181.1196421583325,0.3238095238095238,0.3235294117647059,0.4848484848484848,0.037037037037037,51.93571950328707,52.02109449830159,51.845656061089805,45.09803921568628,0.5813534184430162,0.4186465815569837,9.851075541299457,8.359634869157329,0.4895481492921431,0.510451850707857,43.20769614706677,44.12053753890301,0.4933981611269559,0.5066018388730439,31.336469932473545,31.752994566397835,1.7378421723627462,0.7669648930662465,1.836615993359349,2.0028183673807094,0.0100849864220311,-0.6551670975848136,-0.2832985896435231,0.0001936160024479,0.034549963994171,0.636568194039246,0.9254232154374276,5.882016203520846,0.7345642562290569,0.88689212588005,1.304373786319233,1.6100700253154494,1.6080832776542104,1.336877138090056,1.7719567230545208,0.6394519540634402,Relax,,,,,,,,,
24,106.6364741397512,562.9333333333333,43.42948897719743,,,,,,,18.250395148514546,18.337757177805937,0.0771485474488348,0.0324201713912503,554.0,29.652,0.0535234657039711,41.0,2.3796465021050404,530.0,582.0,1.9047619047619049,20.952380952380956,503.0,701.0,8.076923076923077,54.6875,,,0.0402048329906228,0.0085231095150822,0.0004980110060239,0.049225953511729,4.71715550756181,0.816740563106477,0.1731425987117036,-4.764974038166053,12.966752452178865,60.19527440333589,0.2154114684368026,2452.1300024227226,4.6422783673348365,4.09651360102765,1117.7728807135625,0.3619047619047619,0.3627450980392157,0.5675675675675675,0.08,49.27745664739884,49.21858153794054,49.337854162597736,48.03921568627451,0.5676096997690532,0.4323903002309469,9.76967767849828,8.52694188229741,0.4791647838677513,0.5208352161322488,41.6682100353751,43.44227587202092,0.4830872391197531,0.5169127608802467,30.26290079861712,31.304473089359355,1.751345736530658,1.7898926122330805,1.9365902458569104,2.1522196079983558,-0.4674074440010294,-0.2058125714004504,-0.3795294417845413,0.0018805251034913,0.2022542551032933,0.650334130585581,0.9757141523449556,5.997253017521893,0.7460136223832483,1.0099617366612548,1.239598907846798,1.2997941985322554,1.59889705196034,1.338689036411108,1.886802729012939,0.7673423448761283,Relax,,,,,,,,,
24,106.53685858943318,563.1809523809524,44.45606754304682,,,,,,,19.00430113259789,19.092985683626345,0.0789374487100469,0.0337445736618997,551.0,34.099799999999995,0.061887114337568,44.0,2.339263476876388,530.0,585.2,1.9047619047619049,22.857142857142858,503.0,701.0,8.75,78.125,,,0.0430579369918743,0.0056744530255559,0.0003707640265539,0.0491031540439842,7.588033031193456,0.876887398176197,0.1155618846901987,-5.17178110342177,13.500779649989855,61.66098342063885,0.2189517406475704,2615.285877998328,4.567216488174086,4.1244892786722325,1126.476240623083,0.3619047619047619,0.3627450980392157,0.5945945945945946,0.0769230769230769,51.27322780454232,51.28691370007367,51.25385454476512,47.05882352941176,0.6033651926200048,0.3966348073799952,10.48878272759981,8.504139483187853,0.4763347239304092,0.5236652760695906,42.5565651725128,44.620798257292186,0.4821479017199275,0.5178520982800724,30.992545897272823,32.11958923669078,1.7247194676274973,0.5203936454027316,1.8397722498847964,1.753360425306306,0.6641960386664962,0.2506304224002393,-0.666050883483822,9.707299616532787e-05,0.015290093316641,0.6384805656731731,0.98498726316039,5.978205398474273,0.7574306536124551,1.2910125248190365,1.2632162001418588,1.50710033863031,1.5977375207532811,1.3443278420130038,1.9248479012046689,0.5115615632507522,Relax,,,,,,,,,
