Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
10,68.27705915828642,880.7313432835821,88.52504902988763,86.9243837185429,87.58894247462315,0.1005131129997537,0.0986956855588533,888.0,40.0302,0.045079054054054,52.5,1.01841445682868,863.2,930.8,26.86567164179105,67.16417910447761,430.0,982.0,7.444444444444445,460.9375,0.0347583388639464,0.0392583846720888,0.0147709123990801,0.0887876359351155,0.885373638122667,0.3914772422744453,0.4421604906878951,-3.2375902353488724,61.93473518076444,109.8451718172527,0.5638366635158445,21372.982501269096,1.7735632758686306,5.0368352401494345,779.2694510662371,0.6865671641791045,0.7076923076923076,0.9347826086956522,0.3571428571428571,50.54036872218689,50.00742808848946,50.91447785338228,55.38461538461539,0.6241602932506628,0.3758397067493372,48.93166349418025,37.97023125474036,0.2151041664032282,0.7848958335967718,50.94544777234776,97.3166127793028,0.3137808988926601,0.6862191011073399,49.94870539379727,73.86562659442896,1.0911936501190729,1.4558089506648997,1.3791516317604,1.2668113234260283,-0.243634765836834,-0.0987874361785645,-0.5771669306491509,0.0012181529074213,0.121667068671198,0.7738211725201629,1.2866645201710494,5.666762511321005,0.8279924538589258,0.7737012187457902,0.918612267270905,1.0305862935616317,1.51211673630573,1.7202645909130625,1.9190959141268396,1.086463735604377,Stress
10,70.61786468774811,856.5,184.1845683652151,232.7422506204677,234.49788732257636,0.2150432788852482,0.2717364280449126,878.5,40.0302,0.0455665338645418,59.0,0.7913671362814331,834.8,926.4,36.76470588235294,72.05882352941177,338.0,1743.0,8.5,562.5,0.0502729664912552,0.1362568630392237,0.0445125900530634,0.2310424195835424,0.3689573161300754,0.2175919321736375,0.5897482517921552,-1.9932134757772737,165.81504629971263,203.378964413698,0.8153008683947487,105944.84766072663,1.2265410706220718,5.732049950792228,997.8106110159416,0.6029411764705882,0.626865671641791,0.9047619047619048,0.2105263157894736,50.28939752696658,51.58287358573159,49.06449237582768,52.23880597014925,0.4056630443168417,0.5943369556831585,105.61081355331912,127.8327209498982,0.5328578252438003,0.4671421747561997,148.46076893435827,139.00504758247922,0.4820691185704674,0.5179308814295325,128.82981768980125,133.5357776007274,0.4828867064142648,1.2250342240022418,0.940858323078786,0.7826278975961073,0.8019511970528646,0.5131941521291448,-0.6291640856903842,0.0030004289671998,0.1938843910227604,0.605100471325676,0.6962288470973538,5.881580488309163,0.6923923040751928,0.6360558879502577,0.8852582035098171,0.8152511196422394,0.9465114688050518,1.9127394914587448,2.0100718583063144,0.9847366360846136,Stress
10,70.25151953481576,859.2794117647059,208.05372767544645,206.91533346729187,208.4759779412528,0.242125814754674,0.2408009904977811,876.5,64.4931,0.0735802624073017,94.75,1.0055017392335237,780.8,925.0,33.82352941176471,72.05882352941177,338.0,1743.0,11.333333333333334,523.4375,0.0598422843507183,0.0533890334715142,0.0018774129488311,0.1151087307710637,1.1208722177494963,0.5198761549177082,0.4638139358664122,-2.930149919808391,147.41477771675693,256.9793428124001,0.5736444653622318,119011.54925679884,1.743240038703316,5.782559218708242,1791.906718040964,0.5882352941176471,0.6119402985074627,0.8292682926829268,0.1764705882352941,49.68414867048625,50.75123436601972,48.95031504300496,50.74626865671642,0.4273498493133255,0.5726501506866744,96.3684532815526,111.55468152299557,0.3475143949797654,0.6524856050202344,151.49022604083598,207.579127193438,0.367281240477533,0.632718759522467,126.95701511492456,166.63364158549507,0.9590022331388292,1.3814418392679868,1.4834337473586774,1.212964500016388,0.8227879230399431,0.7964102222770384,-0.6957876471191929,0.003668504857002,0.2405149313321009,0.5648992744326828,0.7039580966641612,5.969815782426812,0.708916087973589,0.6984817553852454,0.9113400316508524,0.8838015957966796,0.979546599033038,1.7481874860747535,2.031421146487364,0.9847366360846136,Stress
10,71.83284221843351,839.4857142857143,114.42328521222316,125.09057587969224,126.00158999795175,0.1363016466689745,0.1490085819817993,863.5,57.8214,0.0669616676317313,77.25,0.9147234666364592,807.6,902.2,31.428571428571427,70.0,302.0,971.0,8.75,562.5,0.0128093672602045,0.0337050206773856,0.0044408381456602,0.0509552260832504,0.380043299270218,0.2513847596177213,0.6614634703478405,-3.39010847119567,89.09657872783875,136.26954758609125,0.6538260404185319,38142.54913748077,1.5294588134786935,5.288379824349457,833.6746422572058,0.6428571428571429,0.6666666666666666,0.8695652173913043,0.2857142857142857,50.88731144631766,51.41496468770249,50.46574271280932,46.3768115942029,0.423244492853491,0.576755507146509,57.96626808148096,67.66678740450931,0.4417452376744183,0.5582547623255816,90.57008017010692,101.81576585823234,0.436204505451675,0.5637954945483252,76.03626653549513,86.4443297589421,0.7917750600886202,2.5333229658771628,1.267144845097098,1.6324429153128783,-1.4745668147352546,-1.632753341704902,-0.3558028032208297,0.0021758408743896,0.4197227097668425,0.7549463150766442,1.3281867303126098,5.7756417669140605,0.8108346497026724,1.3367334437814549,1.217302265588006,1.4205205792221682,1.6420893887551882,1.9576471811764269,2.0411958411567053,0.8756118595635667,Stress
12,75.17350222520658,798.0958904109589,52.38483781474093,33.57743951590776,33.794555589331814,0.0656372729695008,0.0420719363667164,803.0,63.7518,0.0793920298879203,83.0,1.5601200856879784,757.4,850.6,12.32876712328767,53.42465753424658,676.0,895.0,10.428571428571429,85.9375,0.0561323762060773,0.0555562859517136,0.0004880414676706,0.1121767036254615,1.0103694882495278,0.5003924557588493,0.4952568952035386,-2.8903586108517425,23.896359424402267,70.3234979661648,0.3398061830755302,5279.369747285815,2.942854043882203,4.429552189386999,827.8071614786797,0.3698630136986301,0.380281690140845,0.7037037037037037,0.0,52.07684319833853,52.11836460258839,52.03048221849681,40.845070422535215,0.4778382773233467,0.5221617226766532,16.5276124056376,17.277152543170995,0.5960028608208517,0.4039971391791481,54.290599463819184,44.69815629370341,0.583758976643495,0.4162410233565052,40.12873759521865,33.88528571560477,1.1511182989765656,1.6264700738342963,1.4447094385807016,1.577205772872234,-0.4174580404266557,-0.4886760738804057,-0.418537490223118,0.0005219144946452,0.1560471512156233,0.5182936791732691,1.882731247433782,5.905511031453121,1.1369191843575592,0.0,1.1224602518922333,1.3089988478707075,1.8693592581650091,1.742852707057697,2.499983408892553,0.9327132896942492,Relax
12,74.59359347185924,804.5753424657535,58.19147460663785,40.253364248635584,40.53550000386551,0.0723256997017836,0.0500305715624748,808.0,63.7518,0.0789007425742574,88.0,1.4456300906230537,759.4,858.6,24.65753424657534,63.013698630136986,665.0,931.0,10.428571428571429,101.5625,0.0496124001222982,0.0143971113768851,0.0001743928362531,0.0641839043354365,3.4459968269712764,0.7729726110617231,0.2243103084169398,-4.24072769135024,28.66292693152062,77.37157060188316,0.370458124457706,6967.096439657167,2.699360424241868,4.550021932111268,835.415022576636,0.3835616438356164,0.3857142857142857,0.6296296296296297,0.0,49.7391304347826,49.74332951357333,49.73531372712603,51.42857142857142,0.5548926832613317,0.4451073167386682,21.35151807117381,19.12302645621425,0.4341460514943319,0.5658539485056678,50.97994242490881,58.2014210114768,0.4487176766060708,0.5512823233939294,39.08223287883306,43.31913866064423,1.370605031929468,2.027237146052576,1.641891679465257,1.9421419324314904,-1.02694249099512,-0.8521891189939463,-0.3518918945665142,0.0010817294651547,0.2383166606607701,0.4457766127886922,1.897119984885881,5.888454695866318,1.1334642225235907,1.1154850884137704,0.7053290564081187,0.7194873094744019,1.851635666726926,1.751403639161164,2.3915034163650613,0.8479211724493175,Relax
12,73.51993706098679,816.5,68.15082693018189,39.2103392515973,39.48756267021052,0.0834670262463954,0.0480224608102845,819.5,76.3539,0.0931713239780353,100.0,1.7380830727549914,764.2,879.2,19.444444444444446,62.5,665.0,938.0,14.4,101.5625,0.0500068310661822,0.0120771171389161,0.0002139726690997,0.0622979208741981,4.140626483206414,0.802704654737419,0.193860677361997,-4.416442762397016,27.921923336634624,92.29398832908966,0.3025324167059975,8095.9649021681,3.305430905183972,4.615238726697169,1220.285605542647,0.3472222222222222,0.3571428571428571,0.6,0.0,49.40186087727072,49.34183601582166,49.46085485197564,51.42857142857142,0.538563013585687,0.4614369864143129,20.491984495685838,18.9680181960508,0.4634368462548965,0.5365631537451035,62.83023639599906,67.60578138083322,0.4697368159801323,0.5302631840198676,46.73093212289133,49.650414854252375,1.552093359592765,1.7201129285754924,1.7562804999525854,2.088146795737835,-0.6855524497087728,-0.8179966402513141,-0.3070671464227155,0.0014837107870808,0.199916145814327,0.6087351245289394,2.70805020110221,5.947702779220088,1.0572438509670314,0.0,0.0,0.0,1.9761722101442216,1.7042370170555623,2.524712073564185,0.9426274307759088,Relax
12,73.80698052962502,812.7534246575342,58.09995716720496,33.50186561969348,33.68717998677923,0.0714853427922327,0.0412202084953502,814.0,63.7518,0.0783191646191646,82.0,1.7342305000785363,759.4,858.4,13.6986301369863,54.7945205479452,692.0,938.0,12.166666666666666,85.9375,0.0319483224521071,0.0171377781581101,0.0003360127481557,0.0494221133583731,1.86420445855685,0.6464378044791662,0.3467633614499548,-4.066470003263489,23.82043340770334,78.3763186174963,0.3039238615423537,5865.221155245668,3.290297757225106,4.475254502319911,1031.5257014668337,0.4794520547945205,0.4929577464788732,0.7428571428571429,0.0,46.5974025974026,46.67218712829597,46.52932475118246,45.07042253521127,0.4282709037136032,0.5717290962863967,15.611705611901474,18.037910000415756,0.5902210669355762,0.4097789330644241,60.21327012587189,50.17179905863534,0.5764896443033052,0.4235103556966947,43.98501592226546,37.6999709413892,1.336334048458863,2.4116060656996656,1.759555993412329,2.238461918396781,-0.4555159337630829,-0.7247263698391828,-0.3014161882423737,0.0109166823531012,0.6642280941475674,0.5471620633603722,2.3272777055844167,5.703389284848141,1.054171834640168,0.0,0.0,0.0,1.9476231630663945,1.6842660851736415,2.084629915963748,0.7631290552043858,Relax
12,75.4337764815344,795.418918918919,43.0533300246626,32.07226429465655,32.288516932850655,0.0541266105201242,0.0403212238630771,793.5,48.1845,0.0607240075614366,64.0,1.34238510973594,759.2,833.0,9.45945945945946,52.702702702702695,718.0,917.0,7.4,54.6875,0.0400287023947425,0.0148903858030626,9.146732774130356e-05,0.0550105555255465,2.6882246655093005,0.7276549384445592,0.2706823383404603,-4.207039522409481,22.83142927767536,56.49788017466987,0.4041112552734598,4052.426303849556,2.474566068008439,4.314685235611277,559.230948778579,0.5,0.5070422535211268,0.75,0.0,48.84088514225501,48.88533092458669,48.79808100076054,43.66197183098591,0.4365028632307898,0.5634971367692104,15.087016124984938,17.1417699721405,0.6029722116195528,0.3970277883804473,43.8713301500004,35.599394027160336,0.5795960009405189,0.420403999059481,32.80481416412757,27.938836168305198,1.3812122483598577,2.3033575871784597,1.7188201850654443,2.2261177314243774,-0.6682905016787526,-0.895752868222659,-0.2797573641267066,0.0083125608166819,0.5569486350857807,0.4997671125222376,3.4657359027997265,5.827498466892592,1.229580960602731,1.039720770839918,0.0,0.0,2.129865647812753,1.6339997641306532,2.628551161080998,0.7552037877116291,Relax
12,75.96760170092784,790.8918918918919,41.49354383435281,31.84702304317201,32.06243314975481,0.0524642422810735,0.0402672266205571,791.0,34.8411,0.0440469026548672,45.0,1.3029018058643638,762.0,823.0,6.756756756756757,52.702702702702695,682.0,917.0,6.166666666666667,125.0,0.0345014233148623,0.0481722385886916,0.0001833044710647,0.0828569663746188,0.7162096744028309,0.4163973751931981,0.5813903247542508,-3.0329723867461387,22.67156390153198,53.33866090685421,0.4250493641211492,3799.0364473746295,2.3526679120380387,4.286643570091334,501.9526239465346,0.5,0.5138888888888888,0.7837837837837838,0.037037037037037,48.94493051981472,48.84968167290166,49.03342485593102,45.83333333333333,0.4142006239954618,0.5857993760045382,14.593329907110911,17.35495446391158,0.5180807864181768,0.4819192135818231,38.39201012593334,37.02791252321158,0.5021807408147785,0.4978192591852217,29.04231154098745,28.915919060882825,1.1451526358179134,0.923789664225497,1.2596254626926326,1.4716892818389855,-0.2978808992298631,-0.9282205456592658,-0.2704414464042021,0.0001395580476844,0.0457368515948977,0.5899029255395605,2.079441541679836,5.617906912780065,1.258820849091448,0.0,1.1494794607216627,1.3114092771797807,1.9209750636091123,1.7443033964381496,2.3065317748817487,1.174761447551423,Relax
12,75.0143980934964,799.7534246575342,51.88710523335944,37.2838213349079,37.54495479652262,0.064878878456292,0.0466191455833694,792.0,45.9606,0.0580310606060606,60.0,1.391678840193853,761.4,838.6,13.6986301369863,53.42465753424658,682.0,948.0,9.125,101.5625,0.0364993674756705,0.0250490502971252,0.0009899844067228,0.0625384021795185,1.4571158204692254,0.5836312762020666,0.4005386998091364,-3.686919364460363,26.548292135963536,68.70716477480933,0.3863977246474468,5730.446842679019,2.5880069581476186,4.465158598202031,711.2584820472059,0.4794520547945205,0.5,0.7222222222222222,0.037037037037037,49.66666666666667,49.673338446181866,49.660885912706135,45.83333333333333,0.4959035229702455,0.5040964770297544,18.695672467554743,18.84947789466351,0.5348124593832634,0.4651875406167368,50.24614945137208,46.86148692373281,0.5297577738562447,0.4702422261437554,37.90912623434959,35.716255218069755,1.2680782321952293,2.8234637957424225,1.4570674680292566,2.4658515526977287,-2.363064084686464,-2.7021397095796384,-0.1427140003744177,0.0114008198692511,0.7975656233058749,0.4747923250428156,1.466337068793427,5.79592199035723,1.1359830910526527,0.7426036163924252,1.146485518577362,1.5232116931538686,1.7392659732136753,1.6314474328094228,2.5218010268417865,1.017505406939181,Relax
12,74.88676977586275,801.4657534246576,49.5252691371286,30.15400286676528,30.316842109509984,0.0617933691184027,0.0376235699877598,791.0,50.4084,0.0637274336283185,75.0,1.6424111039570697,759.4,840.2,12.32876712328767,46.57534246575342,723.0,948.0,10.428571428571429,39.0625,0.0079603525447823,0.0254124790661762,0.0013806574144276,0.0347534890253862,0.3132458082524322,0.2290518957382271,0.7312209443953465,-3.6725149237889054,21.437244639796383,66.38339981302195,0.3229308034866752,4470.728819875506,3.0966386272322954,4.357348437713196,822.2616002720356,0.4520547945205479,0.4722222222222222,0.7941176470588235,0.0,46.54688377316115,46.54684902850533,46.552138031944246,45.83333333333333,0.3828951991079473,0.6171048008920524,13.286390368120474,16.867336548890023,0.6012700778941803,0.3987299221058198,51.47475483701478,41.9178408938813,0.5805874913268911,0.4194125086731088,37.591079756671405,31.950058117773967,1.1477798907554522,2.5698631506452774,1.1748668739577166,2.416963058046055,-2.113374708377812,-3.08187789231374,-0.0166683549758455,0.0096199914792939,0.737551401577531,0.5095028597938027,1.4307461236907244,5.850716510905175,1.0878923613850084,0.6323396030897085,0.8867133254783338,1.5439002469818064,1.6592257919082216,1.7015188209022754,2.437429460729814,0.7631290552043858,Relax
12,75.6419359211674,793.2432432432432,48.6977850501369,33.80889078172206,34.007794119625,0.0613907341347552,0.0426210888900755,782.0,45.9606,0.0587731457800511,75.5,1.4403839914341157,754.8,844.4,17.56756756756757,51.35135135135135,687.0,900.0,9.25,78.125,0.0238856299620044,0.0256334281403214,9.933839828325004e-05,0.0496183965006092,0.9318156678556888,0.4813865752737738,0.5166113769921357,-3.663857992563376,24.04714183518283,64.26602193494213,0.3741812720184589,4855.0617235941245,2.6725014712940216,4.393164865533504,687.0041527013868,0.4459459459459459,0.4657534246575343,0.7941176470588235,0.0,47.15157680569685,47.2121509747192,47.09498843194732,50.68493150684932,0.4592291651686201,0.5407708348313799,16.312699551780714,17.701812524898877,0.5246907534855059,0.4753092465144943,46.55144037893116,44.30671477315016,0.5166364761191576,0.4833635238808424,34.87936903113249,33.73750984183591,1.224061715239336,1.2497110563735108,1.261215845648767,1.570389922975512,-1.0540983943471325,-1.2580382563208037,-0.252603551236935,0.0005059055969008,0.0741368982140427,0.4480469005873075,1.1394342831883646,5.864726676381287,1.118077664287665,0.8966501512483795,0.5767352480350759,0.7675283643313483,1.8047957921142892,1.6992298210823042,2.2390582476318057,0.6712922557436702,Relax
12,75.4860405484765,794.9864864864865,49.114764469108266,35.290768710307,35.53133331131491,0.0617806281037245,0.0443916586133151,789.0,54.8562,0.0695262357414448,74.0,1.3917170485086046,750.2,846.6,14.864864864864863,59.45945945945946,687.0,900.0,10.571428571428571,140.625,0.0492656677660646,0.0176512057483232,0.0002057726720229,0.0671226461864108,2.79106529426437,0.7339649219020006,0.2629694559315026,-4.036951183583561,25.12444672903024,65.05660513849548,0.3861936336140529,5134.968410091809,2.58937463738556,4.417507886158961,673.8236933601092,0.4054054054054054,0.4246575342465753,0.5161290322580645,0.0,50.87470449172577,50.90516101771021,50.842520244938605,47.94520547945205,0.4964088124333184,0.5035911875666816,17.7035777928267,17.831191460160166,0.5466491437608431,0.4533508562391569,48.10007269739532,43.80348021163849,0.5401273712174989,0.4598726287825011,36.24247273684138,33.44171248261887,1.37506650861004,1.064546176943992,1.4797126117673995,1.808232843372476,-0.5226282235253024,-1.2725218718288431,-0.1913987962944318,0.0004638722544891,0.0765962502572001,0.4842539379637189,1.6341305250244718,5.901954885869983,1.2238084698445777,0.9578387755901728,0.0,0.0,1.7970807462601703,1.6953382509131438,2.619974855478662,0.7552037877116291,Relax
12,76.98612689308207,779.4736842105264,47.79999265947239,32.48281596988373,32.70155518796793,0.0613234206975,0.041672755126792,775.5,53.3736,0.0688247582205029,75.25,1.471547069804228,738.0,824.0,9.210526315789473,61.8421052631579,672.0,893.0,9.5,148.4375,0.0472972880737813,0.0345213850094408,0.0005076534903785,0.0823263265736006,1.3700866306739028,0.5745098808884304,0.4193237624732145,-3.366176291629688,23.12349142875824,63.570464556773246,0.3637458305516582,4618.050384561323,2.7491724055871547,4.371428776875037,699.064667879349,0.3815789473684211,0.4,0.5666666666666667,0.0454545454545454,49.97528423133961,49.97770467563776,49.97241246196732,44.0,0.472875465975864,0.527124534024136,15.901087843119242,16.788429091232786,0.5880371205048963,0.4119628794951037,48.74810706419626,40.8022796130513,0.5745804297954368,0.4254195702045631,36.25756843017011,31.198376343753637,1.2770799192955644,1.453551133049776,1.3369172115475745,2.0038554858204525,-0.6232495491861556,-1.656020333969163,-0.0411662795284415,0.0072129858481155,0.3263682842335747,0.5756365445887286,1.648658625587382,5.744445112042396,1.184341787271006,0.9614708007309004,0.7227779876203455,0.8145241345053705,1.7882445221761962,1.724595779576407,2.4876209872163835,0.986514870543724,Relax
12,76.64666701888895,782.5066666666667,50.75920189065798,34.947450898804114,35.150588405247184,0.0648674369854032,0.0446608986063643,778.0,50.4084,0.0647922879177377,68.5,1.4524436142034878,740.4,827.2,12.0,65.33333333333333,672.0,906.0,9.375,101.5625,0.0491522921994551,0.0310408081227399,0.0006671825143065,0.0808602828365015,1.5834733427396508,0.6078669338671546,0.3838820126996593,-3.4724525491239357,24.855219424047515,66.99430258644982,0.3710049730269854,5231.248425585467,2.695381659822829,4.425575454592384,722.3008580165518,0.4,0.4189189189189189,0.6129032258064516,0.0476190476190476,52.71535580524345,52.64742695266315,52.77897914408547,41.891891891891895,0.4995906083338867,0.5004093916661134,17.58579750743772,17.600202364963625,0.543615903351547,0.4563840966484528,49.39510889119382,45.258809050525215,0.5382798048230911,0.4617201951769091,37.07517401405891,34.33749350170724,1.2322744018039151,0.1088225742977719,1.25940667086185,1.253832879856725,0.8853066832168146,-0.0490896645626119,-0.5512190695826856,8.639545366670282e-06,0.0007211801735222,0.4820683032214212,1.4271163556401458,5.898753523800367,1.1560314122999702,0.0,1.127403355668788,1.2907518628904815,1.7799180388410076,1.6880795992262625,2.5908509052906905,0.8305091587327841,Relax
12,75.20488251144795,798.0540540540541,48.643205298331935,37.59626912414043,37.8541923468775,0.0609522688986142,0.0471099281222296,790.5,43.7367,0.0553278937381404,60.0,1.293830649464585,757.6,834.4,17.56756756756757,60.810810810810814,710.0,929.0,10.571428571428571,132.8125,0.0528739029735051,0.0278047243832075,0.0004745315855519,0.0811531589422645,1.9016157917910508,0.6515322836800674,0.3426203581673125,-3.582549330882027,26.766956104816988,63.78077047110176,0.4196712568241042,5363.380647705201,2.3828174642399382,4.436408730592864,607.9117350448809,0.4054054054054054,0.4246575342465753,0.5161290322580645,0.0,49.31192660550459,49.29993473214907,49.32482366254744,47.94520547945205,0.4387405024034734,0.5612594975965266,17.73081905734883,20.05426665602886,0.5169059082437294,0.4830940917562707,45.85593037464603,44.33080567013172,0.505199489316383,0.4948005106836171,34.764553031563835,34.404897489122774,1.3007681929801027,1.7714710083073184,1.4347767995070089,1.93573020896411,-1.6989662370243188,-2.0264181790649447,-0.2172104950586949,0.0009398685537642,0.1782758406797946,0.477286091689614,2.772588722239781,5.783645595300207,1.2418270430641931,1.1796247178237738,1.1072982888579452,1.5137511667443828,2.2178713117188398,1.7241248784561587,2.886901959325568,1.0069383836155057,Relax
12,74.73803516750641,803.1232876712329,58.58278691197977,35.11172643623969,35.35529479596438,0.0729437034279614,0.0437189743782066,797.0,54.8562,0.0688283563362609,78.0,1.6684678555570829,761.2,865.6,16.43835616438356,50.68493150684932,655.0,923.0,10.428571428571429,179.6875,0.0300302146048088,0.0086071739376707,0.0003998570765208,0.0390372456190004,3.48897499019704,0.7692708368285178,0.2204861998122472,-4.755159244657522,24.99996870107587,79.51937982899581,0.3143883762026011,6245.429668200777,3.180779175358476,4.502532431952911,1011.7343495899628,0.4246575342465753,0.4444444444444444,0.65625,0.0526315789473684,49.18450560652396,49.17042711826149,49.202876042527606,50.0,0.5035487359740436,0.4964512640259565,17.741691171751434,17.616213722462977,0.5797261006942271,0.4202738993057728,60.54585427164744,51.55124924678875,0.5728729898579904,0.4271270101420097,44.61259953823231,38.521826831161775,1.5751550008043005,1.887292022012823,1.9339954941677595,2.1621060914833445,-0.693272077986073,-0.9295993406715396,-0.379133385477727,0.0009701187490847,0.235290232545388,0.5699092766494656,1.62924053973028,5.915851956140291,1.0202499622208674,0.5142683986897851,0.946073635712406,1.3260821466341612,1.8044306106167856,1.4696542230347571,2.497722456305949,0.5935448207145222,Stress
12,76.17863056355392,787.8,49.35858861708133,31.67188197925896,31.88797031593651,0.0626537047690801,0.0402029474222632,787.0,35.5824,0.0452127064803049,49.5,1.5584356069969227,754.8,821.6,10.666666666666668,53.333333333333336,655.0,892.0,8.333333333333334,117.1875,0.0468613194581126,0.0177096826303989,0.0015183118980143,0.0660893139865259,2.6460846552763466,0.7090604612368433,0.2679659019309765,-4.033643747709405,22.54820004867404,66.54672135919171,0.3388326214745903,4713.987378086137,2.951309692815371,4.380358525308585,785.5999350898647,0.44,0.4594594594594595,0.7058823529411765,0.0476190476190476,49.84076433121019,49.83667089627191,49.84625970017456,50.0,0.522335982756298,0.4776640172437019,16.296272369799325,15.583843055663824,0.6173404667909066,0.3826595332090936,52.28643556360184,41.16545614603606,0.6075564500078069,0.3924435499921932,38.72621745728191,31.124354965964997,1.5534425110910353,1.227946303237621,1.6797681130447049,2.0869732401199306,-0.6793152904556319,-1.4150425050144868,-0.1683852331314628,0.0009361808583546,0.1172104190014115,0.4970514141086015,1.7346010553881066,5.798623190409341,1.084402718064729,0.708303336014054,1.183667547431367,1.396398464755963,1.8375302392288329,1.6349734138016216,2.6781568234494,0.9966109904793408,Stress
12,76.51960881033412,784.1466666666666,38.49383711057519,29.04237351628581,29.212634392418828,0.0490900985069653,0.0370369150961798,783.0,41.5128,0.0530176245210727,57.5,1.3254370235610864,751.2,821.2,9.333333333333334,58.66666666666666,700.0,880.0,9.375,132.8125,0.0474924635896175,0.024212472803331,0.000514775880353,0.0722197122733016,1.9614875347669425,0.657610811434576,0.3352612748123894,-3.7208873734987566,20.656451875202716,50.01617657607538,0.4129954204672948,3245.757638293403,2.421334354914936,4.218286197762089,484.4235465805721,0.4666666666666667,0.4864864864864865,0.7222222222222222,0.0,47.397563676633446,47.46236372652477,47.33390787219386,50.0,0.4419059215585748,0.5580940784414253,13.744737473636158,15.446327754385196,0.505129298032965,0.494870701967035,35.54772149543787,35.18490323664307,0.495901822723845,0.5040981772761549,26.949566895744297,27.17136780572361,1.3794305830731006,1.9160011292536168,1.6147580031390487,2.0124358375768354,-1.251097410559316,-1.4061236285732155,-0.292443841307806,0.0010190426521574,0.2194914433021536,0.4561160839304325,1.88706964903238,5.718623190409343,1.251056272041482,1.0474136855066063,0.971646710060317,1.2326142531221334,2.04938377834475,1.6654457786882777,2.336438322451788,0.9966109904793408,Stress
12,75.9205299275684,790.1333333333333,42.78934362581328,30.81088786144941,30.953097169125865,0.0541545860940937,0.0389945425178654,788.0,50.4084,0.0639700507614213,64.5,1.3887734692433618,751.4,827.4,10.666666666666668,58.66666666666666,700.0,880.0,8.333333333333334,140.625,0.0305818097900805,0.0480477109916874,0.0012535346309016,0.0798830554126696,0.636488381212819,0.3828322493687461,0.6014756288862101,-3.0355607827507733,21.887144907015024,55.39817917767161,0.3950878030994329,3809.2061474533793,2.531082944487474,4.287804586502719,560.8695458890629,0.44,0.452054794520548,0.696969696969697,0.0,45.960406634563945,46.0334972181578,45.88408429146176,46.57534246575342,0.3636065993821976,0.6363934006178025,13.22694427275327,17.49872793811181,0.5601277327048035,0.4398722672951965,41.46092895500271,36.74166063734226,0.533492651057251,0.466507348942749,30.773045710542718,28.77633668347728,1.3068755283955669,1.728028555717028,1.5165794555838643,1.612029505654542,-0.8988347971229906,-0.4008008046874503,-0.4447636153031792,7.425423868918598e-05,0.1198408068807792,0.3856137385773523,1.540445040947149,5.8720868571337,1.198437867548571,0.0,0.8330511275438011,0.934417404570842,1.843856514780632,1.6899885202894822,2.191631897816793,0.9966109904793408,Stress
